Id,WnvPresent
13670,0.44002652142214155
13671,0.44002652142214155
13672,0.44002652142214155
13673,0.44002652142214155
13674,0.44002652142214155
13675,0.677919246373251
13676,0.4829307156118951
13677,0.8258872848295657
13678,0.29300514203604333
13679,0.29300514203604333
13680,0.29300514203604333
13681,0.29300514203604333
13682,0.29300514203604333
13683,0.7541661503604072
13684,0.5765013240154433
13685,0.8736348049034705
13686,0.3765770972471832
13687,0.3765770972471832
13688,0.3765770972471832
13689,0.3765770972471832
13690,0.3765770972471832
13691,0.6947530855332874
13692,0.5024764675501564
13693,0.8368486673174319
13694,0.30946458471708443
13695,0.30946458471708443
13696,0.30946458471708443
13697,0.30946458471708443
13698,0.30946458471708443
13699,0.7563442428196903
13700,0.5793755927891183
13701,0.8749299423955145
13702,0.37934744983335145
13703,0.37934744983335145
13704,0.37934744983335145
13705,0.37934744983335145
13706,0.37934744983335145
13707,0.780042805654408
13708,0.611444051738908
13709,0.8887904658975516
13710,0.4111669726889243
13711,0.4111669726889243
13712,0.4111669726889243
13713,0.4111669726889243
13714,0.4111669726889243
13715,0.813716191079996
13716,0.6596670256689584
13717,0.9077837506017843
13718,0.4623914596969515
13719,0.4623914596969515
13720,0.4623914596969515
13721,0.4623914596969515
13722,0.4623914596969515
13723,0.7853716951935649
13724,0.618861773185226
13725,0.8918500130140742
13726,0.4187736467326577
13727,0.4187736467326577
13728,0.4187736467326577
13729,0.4187736467326577
13730,0.4187736467326577
13731,0.7603687496126657
13732,0.5847181945778559
13733,0.8773134682889261
13734,0.3845317782849654
13735,0.3845317782849654
13736,0.3845317782849654
13737,0.3845317782849654
13738,0.3845317782849654
13739,0.7283619966337332
13740,0.5433405372873471
13741,0.8580097922649589
13742,0.3455333994817516
13743,0.3455333994817516
13744,0.3455333994817516
13745,0.3455333994817516
13746,0.3455333994817516
13747,0.8284477724214807
13748,0.6818174086322706
13749,0.9158456779331018
13750,0.48740439892301146
13751,0.48740439892301146
13752,0.48740439892301146
13753,0.48740439892301146
13754,0.48740439892301146
13755,0.7699499794145948
13756,0.597605823291564
13757,0.8829387302013436
13758,0.3972275856975388
13759,0.3972275856975388
13760,0.3972275856975388
13761,0.3972275856975388
13762,0.3972275856975388
13763,0.7392554908892184
13764,0.557142500663063
13765,0.8646700483851045
13766,0.35825257404162664
13767,0.35825257404162664
13768,0.35825257404162664
13769,0.35825257404162664
13770,0.35825257404162664
13771,0.7324419912346362
13772,0.5484767918628416
13773,0.8605153987536999
13774,0.35023387133958583
13775,0.35023387133958583
13776,0.35023387133958583
13777,0.35023387133958583
13778,0.35023387133958583
13779,0.6883980279946612
13780,0.49502791469842433
13781,0.8327397395872448
13782,0.3031339233366892
13783,0.3031339233366892
13784,0.3031339233366892
13785,0.3031339233366892
13786,0.3031339233366892
13787,0.7242436294331828
13788,0.5381955721671259
13789,0.8554669963392268
13790,0.34086339066117494
13791,0.34086339066117494
13792,0.34086339066117494
13793,0.34086339066117494
13794,0.34086339066117494
13795,0.7321633881673466
13796,0.5481248106619855
13797,0.8603447281607882
13798,0.3499105204955621
13799,0.3499105204955621
13800,0.3499105204955621
13801,0.3499105204955621
13802,0.3499105204955621
13803,0.7531695235857552
13804,0.5751901461042225
13805,0.8730409775060918
13806,0.37531765031815595
13807,0.37531765031815595
13808,0.37531765031815595
13809,0.37531765031815595
13810,0.37531765031815595
13811,0.6757545060000225
13812,0.48045980013728873
13813,0.8244595356265046
13814,0.29095916670805083
13815,0.29095916670805083
13816,0.29095916670805083
13817,0.29095916670805083
13818,0.29095916670805083
13819,0.8148713129989889
13820,0.6613798731379974
13821,0.9084212186345904
13822,0.46429087526939594
13823,0.46429087526939594
13824,0.46429087526939594
13825,0.46429087526939594
13826,0.46429087526939594
13827,0.8098404076552829
13828,0.6539491728344716
13829,0.9056381587210582
13830,0.45609199625990804
13831,0.45609199625990804
13832,0.45609199625990804
13833,0.45609199625990804
13834,0.45609199625990804
13835,0.6419546518767998
13836,0.4430799321083344
13837,0.8016100247019299
13838,0.2609183090089051
13839,0.2609183090089051
13840,0.2609183090089051
13841,0.2609183090089051
13842,0.2609183090089051
13843,0.7477638111144905
13844,0.5681216722464175
13845,0.8698067092327408
13846,0.36857432622709596
13847,0.36857432622709596
13848,0.36857432622709596
13849,0.36857432622709596
13850,0.36857432622709596
13851,0.6682270437464742
13852,0.47194140411963087
13853,0.8194619913940726
13854,0.2839642035385463
13855,0.2839642035385463
13856,0.2839642035385463
13857,0.2839642035385463
13858,0.2839642035385463
13859,0.8199848096377083
13860,0.6690109253487392
13861,0.9112322285554919
13862,0.47282317784359357
13863,0.47282317784359357
13864,0.47282317784359357
13865,0.47282317784359357
13866,0.47282317784359357
13867,0.7160635458592843
13868,0.5280926082250085
13869,0.8503753490418202
13870,0.3318032144500381
13871,0.3318032144500381
13872,0.3318032144500381
13873,0.3318032144500381
13874,0.3318032144500381
13875,0.8055118047703862
13876,0.6476160907089695
13877,0.9032296280609322
13878,0.4491878333314596
13879,0.4491878333314596
13880,0.4491878333314596
13881,0.4491878333314596
13882,0.4491878333314596
13883,0.7974418762944628
13884,0.6359555093256407
13885,0.8987044393147647
13886,0.4366726583575729
13887,0.4366726583575729
13888,0.4366726583575729
13889,0.4366726583575729
13890,0.4366726583575729
13891,0.7434597544250477
13892,0.5625455507450247
13893,0.8672153436840165
13894,0.3633091645384485
13895,0.3633091645384485
13896,0.3633091645384485
13897,0.3633091645384485
13898,0.3633091645384485
13899,0.7936841948757157
13900,0.6305898389301033
13901,0.8965816698681918
13902,0.43099775592321315
13903,0.43099775592321315
13904,0.43099775592321315
13905,0.43099775592321315
13906,0.43099775592321315
13907,0.7656327663760483
13908,0.5917691591052042
13909,0.8804125742418873
13910,0.3914441768149602
13911,0.3914441768149602
13912,0.3914441768149602
13913,0.3914441768149602
13914,0.3914441768149602
13915,0.7243869872145419
13916,0.5383740019097125
13917,0.8555557406282778
13918,0.3410247099721941
13919,0.3410247099721941
13920,0.3410247099721941
13921,0.3410247099721941
13922,0.3410247099721941
13923,0.7804164160292156
13924,0.6119615776247763
13925,0.8890056454006334
13926,0.41169459321773727
13927,0.41169459321773727
13928,0.41169459321773727
13929,0.41169459321773727
13930,0.41169459321773727
13931,0.7557274027244928
13932,0.5785603745211402
13933,0.8745635255271925
13934,0.37856037785890745
13935,0.37856037785890745
13936,0.37856037785890745
13937,0.37856037785890745
13938,0.37856037785890745
13939,0.7295902462247943
13940,0.5448826371903833
13941,0.8587654933734975
13942,0.3469406120576108
13943,0.3469406120576108
13944,0.3469406120576108
13945,0.3469406120576108
13946,0.3469406120576108
13947,0.7378893823166033
13948,0.5553960930833556
13949,0.863839995013495
13950,0.35662755738010277
13951,0.35662755738010277
13952,0.35662755738010277
13953,0.35662755738010277
13954,0.35662755738010277
13955,0.7758798934374608
13956,0.6057031779621014
13957,0.8863859399716361
13958,0.4053448493123567
13959,0.4053448493123567
13960,0.4053448493123567
13961,0.4053448493123567
13962,0.4053448493123567
13963,0.8191009932181288
13964,0.6676862740607175
13965,0.9107476448207932
13966,0.47133381551110715
13967,0.47133381551110715
13968,0.47133381551110715
13969,0.47133381551110715
13970,0.47133381551110715
13971,0.7743626589949633
13972,0.6036224460502925
13973,0.8855064087539661
13974,0.4032484915222388
13975,0.4032484915222388
13976,0.4032484915222388
13977,0.4032484915222388
13978,0.4032484915222388
13979,0.8172626913517825
13980,0.6649387034375633
13981,0.9097380316486505
13982,0.4682557094095225
13983,0.4682557094095225
13984,0.4682557094095225
13985,0.4682557094095225
13986,0.4682557094095225
13987,0.7471427286400667
13988,0.5673142078615497
13989,0.8694336623975493
13990,0.3678089361678714
13991,0.3678089361678714
13992,0.3678089361678714
13993,0.3678089361678714
13994,0.3678089361678714
13995,0.8573444784710061
13996,0.7272822886344228
13997,0.9312426710924587
13998,0.5419878581349253
13999,0.5419878581349253
14000,0.5419878581349253
14001,0.5419878581349253
14002,0.5419878581349253
14003,0.8434465124698803
14004,0.7050721129582225
14005,0.9239051142235687
14006,0.5147556280848737
14007,0.5147556280848737
14008,0.5147556280848737
14009,0.5147556280848737
14010,0.5147556280848737
14011,0.6413994547318095
14012,0.4424841722875801
14013,0.801225738122745
14014,0.2604529348101705
14015,0.2604529348101705
14016,0.2604529348101705
14017,0.2604529348101705
14018,0.2604529348101705
14019,0.7091544141699664
14020,0.5196776431255957
14021,0.8460317341911869
14022,0.3243661522010856
14023,0.3243661522010856
14024,0.3243661522010856
14025,0.3243661522010856
14026,0.3243661522010856
14027,0.6085289753401166
14028,0.40820361466502947
14029,0.777933227543759
14030,0.23434701096481572
14031,0.23434701096481572
14032,0.23434701096481572
14033,0.23434701096481572
14034,0.23434701096481572
14035,0.6552668004177482
14036,0.4575380595361104
14037,0.8107362517844836
14038,0.27233905094284866
14039,0.27233905094284866
14040,0.27233905094284866
14041,0.27233905094284866
14042,0.27233905094284866
14043,0.6178874880352352
14044,0.41776908698702664
14045,0.7846749548482944
14046,0.24150100773633124
14047,0.24150100773633124
14048,0.24150100773633124
14049,0.24150100773633124
14050,0.24150100773633124
14051,0.5807464195294567
14052,0.3806733247250957
14053,0.7573798426651044
14054,0.21429617713191265
14055,0.21429617713191265
14056,0.21429617713191265
14057,0.21429617713191265
14058,0.21429617713191265
14059,0.659827559752105
14060,0.46256923673955525
14061,0.8138245684673793
14062,0.27637128355920043
14063,0.27637128355920043
14064,0.27637128355920043
14065,0.27637128355920043
14066,0.27637128355920043
14067,0.6565422311508845
14068,0.45894099348733075
14069,0.8116018604018626
14070,0.2734603839044275
14071,0.2734603839044275
14072,0.2734603839044275
14073,0.2734603839044275
14074,0.2734603839044275
14075,0.6899092784729172
14076,0.4967914564976544
14077,0.8337200356879105
14078,0.3046262397008548
14079,0.3046262397008548
14080,0.3046262397008548
14081,0.3046262397008548
14082,0.3046262397008548
14083,0.6277147180096703
14084,0.4279783552287454
14085,0.7916590521000767
14086,0.24924673195262484
14087,0.24924673195262484
14088,0.24924673195262484
14089,0.24924673195262484
14090,0.24924673195262484
14091,0.8027468158302752
14092,0.6435995390753381
14093,0.9016843078575641
14094,0.44484835945203544
14095,0.44484835945203544
14096,0.44484835945203544
14097,0.44484835945203544
14098,0.44484835945203544
14099,0.843199988878513
14100,0.704683984588787
14101,0.923773837939516
14102,0.5142895771572656
14103,0.5142895771572656
14104,0.5142895771572656
14105,0.5142895771572656
14106,0.5142895771572656
14107,0.7805364008485822
14108,0.6121278615044599
14109,0.889074728597632
14110,0.4118642183402494
14111,0.4118642183402494
14112,0.4118642183402494
14113,0.4118642183402494
14114,0.4118642183402494
14115,0.6931137914932483
14116,0.6931137914932483
14117,0.5005469024198808
14118,0.8357921176116903
14119,0.3078176344304899
14120,0.3078176344304899
14121,0.3078176344304899
14122,0.3078176344304899
14123,0.3078176344304899
14124,0.6539371198757439
14125,0.45607878381750605
14126,0.8098322054417928
14127,0.2711751736144457
14128,0.2711751736144457
14129,0.2711751736144457
14130,0.2711751736144457
14131,0.2711751736144457
14132,0.6338003965484983
14133,0.4343870556700209
14134,0.7959359946384594
14135,0.2541682509536113
14136,0.2541682509536113
14137,0.2541682509536113
14138,0.2541682509536113
14139,0.2541682509536113
14140,0.5866357175964766
14141,0.38640364979520814
14142,0.7618056173883592
14143,0.21840521480705952
14144,0.21840521480705952
14145,0.21840521480705952
14146,0.21840521480705952
14147,0.21840521480705952
14148,0.5906339820636493
14149,0.3903258542230196
14150,0.7647888919561965
14151,0.2212369950226565
14152,0.2212369950226565
14153,0.2212369950226565
14154,0.2212369950226565
14155,0.2212369950226565
14156,0.5780055865636935
14157,0.37802534619892814
14158,0.7553072008384253
14159,0.21240859996348313
14160,0.21240859996348313
14161,0.21240859996348313
14162,0.21240859996348313
14163,0.21240859996348313
14164,0.5702968990359827
14165,0.37064121960882346
14166,0.7494332960404264
14167,0.20718192422141554
14168,0.20718192422141554
14169,0.20718192422141554
14170,0.20718192422141554
14171,0.20718192422141554
14172,0.6488349452259569
14173,0.4505106820692922
14174,0.8063478258639394
14175,0.2667573775135715
14176,0.2667573775135715
14177,0.2667573775135715
14178,0.2667573775135715
14179,0.2667573775135715
14180,0.6152999607730791
14181,0.41510919256114637
14182,0.7828198725670408
14183,0.23950174222869972
14184,0.23950174222869972
14185,0.23950174222869972
14186,0.23950174222869972
14187,0.23950174222869972
14188,0.7762900576347352
14189,0.6062667376537455
14190,0.8866234184088637
14191,0.40591390139124617
14192,0.40591390139124617
14193,0.40591390139124617
14194,0.40591390139124617
14195,0.40591390139124617
14196,0.7107253700192596
14197,0.5215815896209056
14198,0.8470228537143153
14199,0.3260402557159704
14200,0.3260402557159704
14201,0.3260402557159704
14202,0.3260402557159704
14203,0.3260402557159704
14204,0.7091236664964473
14205,0.5196404327938734
14206,0.8460123147956636
14207,0.3243334835660092
14208,0.3243334835660092
14209,0.3243334835660092
14210,0.3243334835660092
14211,0.3243334835660092
14212,0.5884861890215831
14213,0.38821569495628394
14214,0.7631884718561399
14215,0.2197115290436191
14216,0.2197115290436191
14217,0.2197115290436191
14218,0.2197115290436191
14219,0.2197115290436191
14220,0.5577585548961969
14221,0.3588268991854904
14222,0.739736552779243
14223,0.198931020644321
14224,0.198931020644321
14225,0.198931020644321
14226,0.198931020644321
14227,0.198931020644321
14228,0.6733806942867905
14229,0.47776118051317074
14230,0.822889063649682
14231,0.2887333985382208
14232,0.2887333985382208
14233,0.2887333985382208
14234,0.2887333985382208
14235,0.2887333985382208
14236,0.5900838000134001
14237,0.3897845973934931
14238,0.7643793977720844
14239,0.22084527626918002
14240,0.22084527626918002
14241,0.22084527626918002
14242,0.22084527626918002
14243,0.22084527626918002
14244,0.7402343039222158
14245,0.5583965716228143
14246,0.8652638725436118
14247,0.3594223010567383
14248,0.3594223010567383
14249,0.3594223010567383
14250,0.3594223010567383
14251,0.3594223010567383
14252,0.8085300495575249
14253,0.6520261674031226
14254,0.904910416473173
14255,0.4539875155293909
14256,0.4539875155293909
14257,0.4539875155293909
14258,0.4539875155293909
14259,0.4539875155293909
14260,0.7306381034402214
14261,0.5462010559619995
14262,0.8594092449069691
14263,0.34814645875203054
14264,0.34814645875203054
14265,0.34814645875203054
14266,0.34814645875203054
14267,0.34814645875203054
14268,0.5920395568964828
14269,0.3917108704492911
14270,0.7658335729369717
14271,0.22224073317582724
14272,0.22224073317582724
14273,0.22224073317582724
14274,0.22224073317582724
14275,0.22224073317582724
14276,0.8686715702554976
14277,0.7458754782618761
14278,0.9371323845801953
14279,0.5656696235401033
14280,0.5656696235401033
14281,0.5656696235401033
14282,0.5656696235401033
14283,0.5656696235401033
14284,0.8877638106629739
14285,0.8877638106629739
14286,0.8877638106629739
14287,0.8877638106629739
14288,0.8877638106629739
14289,0.8877638106629739
14290,0.8877638106629739
14291,0.8877638106629739
14292,0.7782626845604931
14293,0.7782626845604931
14294,0.7782626845604931
14295,0.7782626845604931
14296,0.9468805499732951
14297,0.9468805499732951
14298,0.9468805499732951
14299,0.9468805499732951
14300,0.6089834336765553
14301,0.6089834336765553
14302,0.6089834336765553
14303,0.6089834336765553
14304,0.6089834336765553
14305,0.9209150700940623
14306,0.8378498195848801
14307,0.9632924654807096
14308,0.6963097574583563
14309,0.6963097574583563
14310,0.6963097574583563
14311,0.6963097574583563
14312,0.6963097574583563
14313,0.7450856405505083
14314,0.5646466084828552
14315,0.868195948617674
14316,0.36528746289789155
14317,0.36528746289789155
14318,0.36528746289789155
14319,0.36528746289789155
14320,0.36528746289789155
14321,0.6925435729212487
14322,0.49987705668216986
14323,0.83542405825594
14324,0.3072470431559459
14325,0.3072470431559459
14326,0.3072470431559459
14327,0.3072470431559459
14328,0.3072470431559459
14329,0.7430526032102073
14330,0.562020422227436
14331,0.8669694584998301
14332,0.36281576876868005
14333,0.36281576876868005
14334,0.36281576876868005
14335,0.36281576876868005
14336,0.36281576876868005
14337,0.5970534208126395
14338,0.396677814452215
14339,0.7695429311848062
14340,0.22585665796351234
14341,0.22585665796351234
14342,0.22585665796351234
14343,0.22585665796351234
14344,0.22585665796351234
14345,0.6234581572509029
14346,0.4235353402749738
14347,0.7886458219729843
14348,0.24586169233161476
14349,0.24586169233161476
14350,0.24586169233161476
14351,0.24586169233161476
14352,0.24586169233161476
14353,0.6047053775245337
14354,0.404338643047988
14355,0.7751528761035615
14356,0.23148426891916085
14357,0.23148426891916085
14358,0.23148426891916085
14359,0.23148426891916085
14360,0.23148426891916085
14361,0.75239167198602
14362,0.5741685294716649
14363,0.8725769739528558
14364,0.37433821133861755
14365,0.37433821133861755
14366,0.37433821133861755
14367,0.37433821133861755
14368,0.37433821133861755
14369,0.7627840466403579
14370,0.5879444943951256
14371,0.8787380317605893
14372,0.38768467511392024
14373,0.38768467511392024
14374,0.38768467511392024
14375,0.38768467511392024
14376,0.38768467511392024
14377,0.761827953795397
14378,0.5866655678788155
14379,0.8781746474102735
14380,0.38643283627288205
14381,0.38643283627288205
14382,0.38643283627288205
14383,0.38643283627288205
14384,0.38643283627288205
14385,0.7786915566075967
14386,0.6095754669664061
14387,0.8880113675017386
14388,0.4092657659569521
14389,0.4092657659569521
14390,0.4092657659569521
14391,0.4092657659569521
14392,0.4092657659569521
14393,0.82140340716592
14394,0.6711421130164097
14395,0.9120089189731888
14396,0.47522671421532575
14397,0.47522671421532575
14398,0.47522671421532575
14399,0.47522671421532575
14400,0.47522671421532575
14401,0.8114653867385403
14402,0.6563409954106609
14403,0.9065389878711814
14404,0.45871943213434224
14405,0.45871943213434224
14406,0.45871943213434224
14407,0.45871943213434224
14408,0.45871943213434224
14409,0.6752175477268125
14410,0.4798483711133898
14411,0.8241047365166757
14412,0.29045407343251806
14413,0.29045407343251806
14414,0.29045407343251806
14415,0.29045407343251806
14416,0.29045407343251806
14417,0.672702438501752
14418,0.47699221105340733
14419,0.8224394101836159
14420,0.2881008329193353
14421,0.2881008329193353
14422,0.2881008329193353
14423,0.2881008329193353
14424,0.2881008329193353
14425,0.7238856726399598
14426,0.5377502505397854
14427,0.8552453335392461
14428,0.34046097225003374
14429,0.34046097225003374
14430,0.34046097225003374
14431,0.34046097225003374
14432,0.34046097225003374
14433,0.7187180940425777
14434,0.5313543675632104
14435,0.8520336784083457
14436,0.33471250570006855
14437,0.33471250570006855
14438,0.33471250570006855
14439,0.33471250570006855
14440,0.33471250570006855
14441,0.7906337744049745
14442,0.6262635272721127
14443,0.894851056232794
14444,0.42645996904108885
14445,0.42645996904108885
14446,0.42645996904108885
14447,0.42645996904108885
14448,0.42645996904108885
14449,0.7463205588634748
14450,0.5662467787703335
14451,0.8689393729328637
14452,0.3667986677937834
14453,0.3667986677937834
14454,0.3667986677937834
14455,0.3667986677937834
14456,0.3667986677937834
14457,0.8168949248115552
14458,0.664390266978437
14459,0.9095357747341113
14460,0.46764308239747976
14461,0.46764308239747976
14462,0.46764308239747976
14463,0.46764308239747976
14464,0.46764308239747976
14465,0.6562269358996449
14466,0.4585938868449554
14467,0.811388017306467
14468,0.2731827307737397
14469,0.2731827307737397
14470,0.2731827307737397
14471,0.2731827307737397
14472,0.2731827307737397
14473,0.6803425848848524
14474,0.4857081627176795
14475,0.8274806304076306
14476,0.2953141325080842
14477,0.2953141325080842
14478,0.2953141325080842
14479,0.2953141325080842
14480,0.2953141325080842
14481,0.8050858582036954
14482,0.6469958828516436
14483,0.902991918882172
14484,0.44851578433981204
14485,0.44851578433981204
14486,0.44851578433981204
14487,0.44851578433981204
14488,0.44851578433981204
14489,0.8117102041649109
14490,0.6567020279228415
14491,0.9066745480498174
14492,0.4591169860404472
14493,0.4591169860404472
14494,0.4591169860404472
14495,0.4591169860404472
14496,0.4591169860404472
14497,0.8147567151990742
14498,0.6612097643944247
14499,0.908358017259976
14500,0.46410198174183254
14501,0.46410198174183254
14502,0.46410198174183254
14503,0.46410198174183254
14504,0.46410198174183254
14505,0.7904582030823923
14506,0.6260153177213366
14507,0.8947512459531203
14508,0.4262006431479296
14509,0.4262006431479296
14510,0.4262006431479296
14511,0.4262006431479296
14512,0.4262006431479296
14513,0.6776014397000707
14514,0.48256736106185083
14515,0.8256779386271053
14516,0.2927037938892357
14517,0.2927037938892357
14518,0.2927037938892357
14519,0.2927037938892357
14520,0.2927037938892357
14521,0.7859241537350978
14522,0.6196352560383087
14523,0.8921660254789979
14524,0.4195723477107692
14525,0.4195723477107692
14526,0.4195723477107692
14527,0.4195723477107692
14528,0.4195723477107692
14529,0.7752534581679458
14530,0.6048433375619938
14531,0.8860230050593573
14532,0.40447766502741395
14533,0.40447766502741395
14534,0.40447766502741395
14535,0.40447766502741395
14536,0.40447766502741395
14537,0.7842356553313707
14538,0.6172738832242521
14539,0.8911994919058696
14540,0.41713726629345216
14541,0.41713726629345216
14542,0.41713726629345216
14543,0.41713726629345216
14544,0.41713726629345216
14545,0.8161584720897804
14546,0.6632932581395199
14547,0.9091304780205723
14548,0.4664194539800484
14549,0.4664194539800484
14550,0.4664194539800484
14551,0.4664194539800484
14552,0.4664194539800484
14553,0.7465318552473655
14554,0.5665209470037204
14555,0.8690664548261988
14556,0.3670579871571865
14557,0.3670579871571865
14558,0.3670579871571865
14559,0.3670579871571865
14560,0.3670579871571865
14561,0.6319715406687807
14562,0.432454093102564
14563,0.794654523414055
14564,0.252678978791377
14565,0.252678978791377
14566,0.252678978791377
14567,0.252678978791377
14568,0.252678978791377
14569,0.24118999396294521
14570,0.12360823969340239
14571,0.41735597554513837
14572,0.05889904440081735
14573,0.05889904440081735
14574,0.05889904440081735
14575,0.05889904440081735
14576,0.05889904440081735
14577,0.19570244975844833
14578,0.0974483477755794
14579,0.3541505454132661
14580,0.045719488963006726
14581,0.045719488963006726
14582,0.045719488963006726
14583,0.045719488963006726
14584,0.045719488963006726
14585,0.26878595281722606
14586,0.14023729959592202
14587,0.453073185632865
14588,0.06749317489918162
14589,0.06749317489918162
14590,0.06749317489918162
14591,0.06749317489918162
14592,0.06749317489918162
14593,0.12771249932261836
14594,0.06100427473250344
14595,0.24809320343476968
14596,0.028020548674773885
14597,0.028020548674773885
14598,0.028020548674773885
14599,0.028020548674773885
14600,0.028020548674773885
14601,0.12481050392458796
14602,0.05951466151743903
14603,0.2432185181544492
14604,0.02731291090513647
14605,0.02731291090513647
14606,0.02731291090513647
14607,0.02731291090513647
14608,0.02731291090513647
14609,0.12895996797250683
14610,0.0616462007910169
14611,0.2501792808657279
14612,0.028325868775282106
14613,0.028325868775282106
14614,0.028325868775282106
14615,0.028325868775282106
14616,0.028325868775282106
14617,0.12440547057577955
14618,0.05930716614758073
14619,0.24253571517901093
14620,0.027214436875189048
14621,0.027214436875189048
14622,0.027214436875189048
14623,0.027214436875189048
14624,0.027214436875189048
14625,0.14918592465432537
14626,0.0721897054344149
14627,0.28323507352769145
14628,0.033373197170446074
14629,0.033373197170446074
14630,0.033373197170446074
14631,0.033373197170446074
14632,0.033373197170446074
14633,0.10524045945420553
14634,0.04960261022255173
14635,0.2095272077889973
14636,0.02263492247702163
14637,0.02263492247702163
14638,0.02263492247702163
14639,0.02263492247702163
14640,0.02263492247702163
14641,0.1860668512621732
14642,0.09209644898729402
14643,0.34001157017403516
14644,0.04307297686716491
14645,0.04307297686716491
14646,0.04307297686716491
14647,0.04307297686716491
14648,0.04307297686716491
14649,0.12604244181288196
14650,0.060146391535766196
14651,0.24529163192512474
14652,0.02761286481368744
14653,0.02761286481368744
14654,0.02761286481368744
14655,0.02761286481368744
14656,0.02761286481368744
14657,0.1648709253509656
14658,0.08054589748524443
14659,0.30791311773140884
14660,0.03741745546079016
14661,0.03741745546079016
14662,0.03741745546079016
14663,0.03741745546079016
14664,0.03741745546079016
14665,0.17627844828886707
14666,0.08672480837330086
14667,0.325361930479293
14668,0.04043335063214135
14669,0.04043335063214135
14670,0.04043335063214135
14671,0.04043335063214135
14672,0.04043335063214135
14673,0.10494550258319107
14674,0.049454970395073614
14675,0.20900824205111573
14676,0.022565644864243364
14677,0.022565644864243364
14678,0.022565644864243364
14679,0.022565644864243364
14680,0.022565644864243364
14681,0.22665036710637215
14682,0.11508178186340423
14683,0.3977633840464058
14684,0.05455833133651404
14685,0.05455833133651404
14686,0.05455833133651404
14687,0.05455833133651404
14688,0.05455833133651404
14689,0.1254073666838339
14690,0.05982061276185164
14691,0.24422361402153345
14692,0.027458153438681788
14693,0.027458153438681788
14694,0.027458153438681788
14695,0.027458153438681788
14696,0.027458153438681788
14697,0.2144007406226148
14698,0.10801979101669532
14699,0.3808197223880498
14700,0.05099632796619635
14701,0.05099632796619635
14702,0.05099632796619635
14703,0.05099632796619635
14704,0.05099632796619635
14705,0.1517970560241178
14706,0.0735697372518975
14707,0.2873998723134514
14708,0.03403840717114226
14709,0.03403840717114226
14710,0.03403840717114226
14711,0.03403840717114226
14712,0.03403840717114226
14713,0.25165944542970037
14714,0.12984714410176632
14715,0.431127652269277
14716,0.06210331076841474
14717,0.06210331076841474
14718,0.06210331076841474
14719,0.06210331076841474
14720,0.06210331076841474
14721,0.2885118566857973
14722,0.15249665508145277
14723,0.4774919681981339
14724,0.07394023252165718
14725,0.07394023252165718
14726,0.07394023252165718
14727,0.07394023252165718
14728,0.07394023252165718
14729,0.241128017586765
14730,0.241128017586765
14731,0.241128017586765
14732,0.12357155691193696
14733,0.4172736243919471
14734,0.058880274952919594
14735,0.058880274952919594
14736,0.058880274952919594
14737,0.058880274952919594
14738,0.058880274952919594
14739,0.14310890748696578
14740,0.06899475310380984
14741,0.27345261625704737
14742,0.03183722559438283
14743,0.03183722559438283
14744,0.03183722559438283
14745,0.03183722559438283
14746,0.03183722559438283
14747,0.18179623958523658
14748,0.08974483713814066
14749,0.33365604029474966
14750,0.04191535059769881
14751,0.04191535059769881
14752,0.04191535059769881
14753,0.04191535059769881
14754,0.04191535059769881
14755,0.12950592727316243
14756,0.06192744415300544
14757,0.2510904945151035
14758,0.028459708054535543
14759,0.028459708054535543
14760,0.028459708054535543
14761,0.028459708054535543
14762,0.028459708054535543
14763,0.24322364331483232
14764,0.12481354547480351
14765,0.4200527483581935
14766,0.05951622005956307
14767,0.05951622005956307
14768,0.05951622005956307
14769,0.05951622005956307
14770,0.05951622005956307
14771,0.1544164519294744
14772,0.07495854353372909
14773,0.29155490114590293
14774,0.034708922624825396
14775,0.034708922624825396
14776,0.034708922624825396
14777,0.034708922624825396
14778,0.034708922624825396
14779,0.16444134945256395
14780,0.08031490307760784
14781,0.3072479596124258
14782,0.03730512907116085
14783,0.03730512907116085
14784,0.03730512907116085
14785,0.03730512907116085
14786,0.03730512907116085
14787,0.13506694966572827
14788,0.06480264991100383
14789,0.2603111511376398
14790,0.029830465391185775
14791,0.029830465391185775
14792,0.029830465391185775
14793,0.029830465391185775
14794,0.029830465391185775
14795,0.11075713312453439
14796,0.052373478667416554
14797,0.21917149760254664
14798,0.023937282045578386
14799,0.023937282045578386
14800,0.023937282045578386
14801,0.023937282045578386
14802,0.023937282045578386
14803,0.24443169967255152
14804,0.12553103208251973
14805,0.42164973926412075
14806,0.0598840308343552
14807,0.0598840308343552
14808,0.0598840308343552
14809,0.0598840308343552
14810,0.0598840308343552
14811,0.19502784481153349
14812,0.09707155704037962
14813,0.35316958665657516
14814,0.04553262099680746
14815,0.04553262099680746
14816,0.04553262099680746
14817,0.04553262099680746
14818,0.04553262099680746
14819,0.21898161229613844
14820,0.1106478655046046
14821,0.3872037697886603
14822,0.052318420736599716
14823,0.052318420736599716
14824,0.052318420736599716
14825,0.052318420736599716
14826,0.052318420736599716
14827,0.1240064161149956
14828,0.05910283192938898
14829,0.24186240450321297
14830,0.02711748604857632
14831,0.02711748604857632
14832,0.02711748604857632
14833,0.02711748604857632
14834,0.02711748604857632
14835,0.14463613384154092
14836,0.06979547251591889
14837,0.2759229334376221
14838,0.03222163762082711
14839,0.03222163762082711
