Id,WnvPresent
19795,0.42085592720535286
19796,0.42085592720535286
19797,0.42085592720535286
19798,0.6994893159279582
19799,0.5234096838577291
19800,0.8314623959595862
19801,0.34131205444848317
19802,0.34131205444848317
19803,0.34131205444848317
19804,0.34131205444848317
19805,0.34131205444848317
19806,0.7678062635449795
19807,0.6094034589644268
19808,0.8751328479741826
19809,0.4240047913382762
19810,0.4240047913382762
19811,0.4240047913382762
19812,0.4240047913382762
19813,0.4240047913382762
19814,0.7921401260060273
19815,0.6426108682586016
19816,0.8898327736665629
19817,0.4589809462204325
19818,0.4589809462204325
19819,0.4589809462204325
19820,0.4589809462204325
19821,0.4589809462204325
19822,0.8264526430007072
19823,0.6920097967199605
19824,0.9098538771226006
19825,0.5145889006149023
19826,0.5145889006149023
19827,0.5145889006149023
19828,0.5145889006149023
19829,0.5145889006149023
19830,0.7943473297019531
19831,0.7943473297019531
19832,0.6456956933609357
19833,0.8911451614645912
19834,0.4623245967142416
19835,0.4623245967142416
19836,0.4623245967142416
19837,0.4623245967142416
19838,0.4623245967142416
19839,0.7724332916747159
19840,0.6156067538246477
19841,0.8779610740598488
19842,0.4304004046507343
19843,0.4304004046507343
19844,0.4304004046507343
19845,0.4304004046507343
19846,0.4304004046507343
19847,0.7329007474215882
19848,0.5642011365290612
19849,0.8532785218508119
19850,0.37920358533922494
19851,0.37920358533922494
19852,0.37920358533922494
19853,0.37920358533922494
19854,0.37920358533922494
19855,0.8404717105695885
19856,0.7131192550930778
19857,0.9178058686354639
19858,0.5397713248839552
19859,0.5397713248839552
19860,0.5397713248839552
19861,0.5397713248839552
19862,0.5397713248839552
19863,0.7804103170734537
19864,0.6264223949661128
19865,0.8828002349536945
19866,0.44170115957266753
19867,0.44170115957266753
19868,0.44170115957266753
19869,0.44170115957266753
19870,0.44170115957266753
19871,0.7488730049733668
19872,0.5845428679329053
19873,0.863394041475837
19874,0.39898183140389537
19875,0.39898183140389537
19876,0.39898183140389537
19877,0.39898183140389537
19878,0.39898183140389537
19879,0.7375344525199918
19880,0.5700445728294276
19881,0.8562335344179313
19882,0.3848229021273449
19883,0.3848229021273449
19884,0.3848229021273449
19885,0.3848229021273449
19886,0.3848229021273449
19887,0.6909050251249703
19888,0.5132953177595972
19889,0.8257086615802531
19890,0.3322633113685148
19891,0.3322633113685148
19892,0.3322633113685148
19893,0.3322633113685148
19894,0.3322633113685148
19895,0.7313008316216053
19896,0.5621943510121927
19897,0.8522543064890405
19898,0.3772851494152819
19899,0.3772851494152819
19900,0.3772851494152819
19901,0.3772851494152819
19902,0.3772851494152819
19903,0.7372570574936402
19904,0.5696934394785499
19905,0.8560571063166321
19906,0.3844838350117281
19907,0.3844838350117281
19908,0.3844838350117281
19909,0.3844838350117281
19910,0.3844838350117281
19911,0.7571044471162759
19912,0.5952494777205682
19913,0.8685307101649272
19914,0.40964085938369665
19915,0.40964085938369665
19916,0.40964085938369665
19917,0.40964085938369665
19918,0.40964085938369665
19919,0.6845653379075384
19920,0.505917863591465
19921,0.8214192112588717
19922,0.3257463406993644
19923,0.3257463406993644
19924,0.3257463406993644
19925,0.3257463406993644
19926,0.3257463406993644
19927,0.8235574228622364
19928,0.6877191994471119
19929,0.9081954512054797
19930,0.5095782938087384
19931,0.5095782938087384
19932,0.5095782938087384
19933,0.5095782938087384
19934,0.5095782938087384
19935,0.8223413874476687
19936,0.6859240030540047
19937,0.9074972185035127
19938,0.5074924109349183
19939,0.5074924109349183
19940,0.5074924109349183
19941,0.5074924109349183
19942,0.5074924109349183
19943,0.6499225952531844
19944,0.4669330896040278
19945,0.7973573641312217
19946,0.2924279918577053
19947,0.2924279918577053
19948,0.2924279918577053
19949,0.2924279918577053
19950,0.2924279918577053
19951,0.7539840045924315
19952,0.5911725205611957
19953,0.866589501452396
19954,0.40556135551495065
19955,0.40556135551495065
19956,0.40556135551495065
19957,0.40556135551495065
19958,0.40556135551495065
19959,0.6721205582416754
19960,0.49165871765384206
19961,0.8128979985065689
19962,0.3133447786084265
19963,0.3133447786084265
19964,0.3133447786084265
19965,0.3133447786084265
19966,0.3133447786084265
19967,0.8289483501765895
19968,0.8289483501765895
19969,0.8289483501765895
19970,0.6957270654068354
19971,0.9112789811196953
19972,0.5189589958296185
19973,0.5189589958296185
19974,0.5189589958296185
19975,0.5189589958296185
19976,0.5189589958296185
19977,0.725521514949047
19978,0.5549911212103731
19979,0.8485377062498121
19980,0.3704464342493823
19981,0.3704464342493823
19982,0.3704464342493823
19983,0.3704464342493823
19984,0.3704464342493823
19985,0.817667949197606
19986,0.6790625234308807
19987,0.9048045503380096
19988,0.49957672792724084
19989,0.49957672792724084
19990,0.49957672792724084
19991,0.49957672792724084
19992,0.49957672792724084
19993,0.8061517212757437
19994,0.6624063449284434
19995,0.8981061008714616
19996,0.48072861306998504
19997,0.48072861306998504
19998,0.48072861306998504
19999,0.48072861306998504
20000,0.48072861306998504
20001,0.7535822758023003
20002,0.5906492712222107
20003,0.8663390538743452
20004,0.40503962830464796
20005,0.40503962830464796
20006,0.40503962830464796
20007,0.40503962830464796
20008,0.40503962830464796
20009,0.8028702849229158
20010,0.6577247363239397
20011,0.8961807917682745
20012,0.4755223989843882
20013,0.4755223989843882
20014,0.4755223989843882
20015,0.4755223989843882
20016,0.4755223989843882
20017,0.7734114306404004
20018,0.6169246740860097
20019,0.8785569413382596
20020,0.43176719075889414
20021,0.43176719075889414
20022,0.43176719075889414
20023,0.43176719075889414
20024,0.43176719075889414
20025,0.7331659685415834
20026,0.5645343400577097
20027,0.8534481132995662
20028,0.3795226803901908
20029,0.3795226803901908
20030,0.3795226803901908
20031,0.3795226803901908
20032,0.3795226803901908
20033,0.7870825741366129
20034,0.6355887693124294
20035,0.8868125879240997
20036,0.45143083807718404
20037,0.45143083807718404
20038,0.45143083807718404
20039,0.45143083807718404
20040,0.45143083807718404
20041,0.7624480751167664
20042,0.6022833529182258
20043,0.8718379559404397
20044,0.4167397020322677
20045,0.4167397020322677
20046,0.4167397020322677
20047,0.4167397020322677
20048,0.4167397020322677
20049,0.7383657080554692
20050,0.5710978063076667
20051,0.8567618682881638
20052,0.3858410228736468
20053,0.3858410228736468
20054,0.3858410228736468
20055,0.3858410228736468
20056,0.3858410228736468
20057,0.7466531863833269
20058,0.5816818741694931
20059,0.8619999795698989
20060,0.3961630156432402
20061,0.3961630156432402
20062,0.3961630156432402
20063,0.3961630156432402
20064,0.3961630156432402
20065,0.7858203858276289
20066,0.6338462990825794
20067,0.8860560181876515
20068,0.4495703849202876
20069,0.4495703849202876
20070,0.4495703849202876
20071,0.4495703849202876
20072,0.4495703849202876
20073,0.8262901873825068
20074,0.6917684275621707
20075,0.9097609679722267
20076,0.5143060771135974
20077,0.5143060771135974
20078,0.5143060771135974
20079,0.5143060771135974
20080,0.5143060771135974
20081,0.7838899424673277
20082,0.631188961907567
20083,0.8848966862494636
20084,0.4467430100213436
20085,0.4467430100213436
20086,0.4467430100213436
20087,0.4467430100213436
20088,0.4467430100213436
20089,0.8241941856511944
20090,0.6886608622671133
20091,0.9085606782044253
20092,0.5106749208518319
20093,0.5106749208518319
20094,0.5106749208518319
20095,0.5106749208518319
20096,0.5106749208518319
20097,0.7557717970952216
20098,0.5935055916915221
20099,0.8677025753001809
20100,0.40789275184578005
20101,0.40789275184578005
20102,0.40789275184578005
20103,0.40789275184578005
20104,0.40789275184578005
20105,0.8680839059798027
20106,0.7563851740767878
20107,0.9330980563393148
20108,0.5943077398941148
20109,0.5943077398941148
20110,0.5943077398941148
20111,0.5943077398941148
20112,0.5943077398941148
20113,0.8540931892208257
20114,0.7341755824224604
20115,0.9254101178325679
20116,0.5658041367460082
20117,0.5658041367460082
20118,0.5658041367460082
20119,0.5658041367460082
20120,0.5658041367460082
20121,0.6452249974582306
20122,0.4618133395051539
20123,0.7940111172931289
20124,0.2881872102149243
20125,0.2881872102149243
20126,0.2881872102149243
20127,0.2881872102149243
20128,0.2881872102149243
20129,0.7123991558624377
20130,0.5388974538242237
20131,0.8399995558711905
20132,0.35542999454515295
20133,0.35542999454515295
20134,0.35542999454515295
20135,0.35542999454515295
20136,0.35542999454515295
20137,0.6109788096618216
20138,0.4256231202408898
20139,0.7689849303098247
20140,0.25905395048833885
20141,0.25905395048833885
20142,0.25905395048833885
20143,0.25905395048833885
20144,0.25905395048833885
20145,0.6602044970711628
20146,0.47827510932478695
20147,0.8046108640678485
20148,0.30193208769709773
20149,0.30193208769709773
20150,0.30193208769709773
20151,0.30193208769709773
20152,0.30193208769709773
20153,0.6205013090655265
20154,0.43549070426042796
20155,0.7760573680202456
20156,0.2668539618536429
20157,0.2668539618536429
20158,0.2668539618536429
20159,0.2668539618536429
20160,0.2668539618536429
20161,0.5753373433019595
20162,0.3899556800155743
20163,0.7416996677734712
20164,0.23171395050787008
20165,0.23171395050787008
20166,0.23171395050787008
20167,0.23171395050787008
20168,0.23171395050787008
20169,0.6591542440338544
20170,0.47710790353188337
20171,0.8038743554152739
20172,0.3009469953303703
20173,0.3009469953303703
20174,0.3009469953303703
20175,0.3009469953303703
20176,0.3009469953303703
20177,0.6568164263566226
20178,0.47451687330503617
20179,0.8022313358022837
20180,0.2987660235040739
20181,0.2987660235040739
20182,0.2987660235040739
20183,0.2987660235040739
20184,0.2987660235040739
20185,0.6967063669160777
20186,0.5201148009961966
20187,0.829603893457369
20188,0.33834967265982907
20189,0.33834967265982907
20190,0.33834967265982907
20191,0.33834967265982907
20192,0.33834967265982907
20193,0.6250532695144487
20194,0.44025996936024064
20195,0.7794068075335058
20196,0.27066189021170606
20197,0.27066189021170606
20198,0.27066189021170606
20199,0.27066189021170606
20200,0.27066189021170606
20201,0.8132286922214309
20202,0.672599856412766
20203,0.9022331508911756
20204,0.49220251116343844
20205,0.49220251116343844
20206,0.49220251116343844
20207,0.49220251116343844
20208,0.49220251116343844
20209,0.8508907531521951
20210,0.7291757186797723
20211,0.9236330235361854
20212,0.5595373364929247
20213,0.5595373364929247
20214,0.5595373364929247
20215,0.5595373364929247
20216,0.5595373364929247
20217,0.7870607874853883
20218,0.635558658783048
20219,0.8867995384026095
20220,0.4513986449890013
20221,0.4513986449890013
20222,0.4513986449890013
20223,0.4513986449890013
20224,0.4513986449890013
20225,0.7123801971540233
20226,0.5388744610235597
20227,0.8399871193026697
20228,0.3554087960507656
20229,0.3554087960507656
20230,0.3554087960507656
20231,0.3554087960507656
20232,0.3554087960507656
20233,0.6730595941523431
20234,0.49272451355123853
20235,0.8135456999753069
20236,0.31426299802214447
20237,0.31426299802214447
20238,0.31426299802214447
20239,0.31426299802214447
20240,0.31426299802214447
20241,0.6514350188616738
20242,0.46858967070421087
20243,0.7984303800016673
20244,0.2938066944652972
20245,0.2938066944652972
20246,0.2938066944652972
20247,0.2938066944652972
20248,0.2938066944652972
20249,0.6033613373044336
20250,0.41783448471480306
20251,0.7632625801048217
20252,0.25297095631768773
20253,0.25297095631768773
20254,0.25297095631768773
20255,0.25297095631768773
20256,0.25297095631768773
20257,0.607605676005444
20258,0.42216280720835003
20259,0.766458151491038
20260,0.25634346364058425
20261,0.25634346364058425
20262,0.25634346364058425
20263,0.25634346364058425
20264,0.25634346364058425
20265,0.5764841614793125
20266,0.3910732703492324
20267,0.7425982172237263
20268,0.23255090935648942
20269,0.23255090935648942
20270,0.23255090935648942
20271,0.23255090935648942
20272,0.23255090935648942
20273,0.5684093860794951
20274,0.38324543675456363
20275,0.7362415216827256
20276,0.22671472688918773
20277,0.22671472688918773
20278,0.22671472688918773
20279,0.22671472688918773
20280,0.22671472688918773
20281,0.6678534395216458
20282,0.48683615832856225
20283,0.8099449315276409
20284,0.30920737449403324
20285,0.30920737449403324
20286,0.30920737449403324
20287,0.30920737449403324
20288,0.30920737449403324
20289,0.6164346952517255
20290,0.43125871499631346
20291,0.7730479757552
20292,0.26349581420058416
20293,0.26349581420058416
20294,0.26349581420058416
20295,0.26349581420058416
20296,0.26349581420058416
20297,0.7816493692421163
20298,0.6281162902909994
20299,0.8835477543176007
20300,0.4434885309446394
20301,0.4434885309446394
20302,0.4434885309446394
20303,0.4434885309446394
20304,0.4434885309446394
20305,0.713315084747385
20306,0.5400091569714328
20307,0.8406000389647933
20308,0.3564558022838355
20309,0.3564558022838355
20310,0.3564558022838355
20311,0.3564558022838355
20312,0.3564558022838355
20313,0.7282476694666736
20314,0.5583800435816605
20315,0.8502941602570876
20316,0.37365466914281753
20317,0.37365466914281753
20318,0.37365466914281753
20319,0.37365466914281753
20320,0.37365466914281753
20321,0.58856814335217
20322,0.4029686965104144
20323,0.7519816653831942
20324,0.2415371312076909
20325,0.2415371312076909
20326,0.2415371312076909
20327,0.2415371312076909
20328,0.2415371312076909
20329,0.5556972571218489
20330,0.3711135802769978
20331,0.726090604346503
20332,0.21778820764513687
20333,0.21778820764513687
20334,0.21778820764513687
20335,0.21778820764513687
20336,0.21778820764513687
20337,0.6934283911211313
20338,0.6934283911211313
20339,0.5162534334848514
20340,0.8274064414711604
20341,0.3348960145673156
20342,0.3348960145673156
20343,0.3348960145673156
20344,0.3348960145673156
20345,0.3348960145673156
20346,0.6063432487790976
20347,0.420872417040433
20348,0.7655095573894818
20349,0.25533595342084636
20350,0.25533595342084636
20351,0.25533595342084636
20352,0.25533595342084636
20353,0.25533595342084636
20354,0.7516962674174992
20355,0.5881976794347971
20356,0.8651616348012128
20357,0.4026007401080481
20358,0.4026007401080481
20359,0.4026007401080481
20360,0.4026007401080481
20361,0.4026007401080481
20362,0.8153578789661663
20363,0.6756928821328234
20364,0.9034681304750992
20365,0.49572203649920443
20366,0.49572203649920443
20367,0.49572203649920443
20368,0.49572203649920443
20369,0.49572203649920443
20370,0.7526162659517689
20371,0.5893925578735887
20372,0.8657363191940883
20373,0.40378828128690825
20374,0.40378828128690825
20375,0.40378828128690825
20376,0.40378828128690825
20377,0.40378828128690825
20378,0.5909642570173151
20379,0.40535364758333803
20380,0.753824142553541
20381,0.24335609830834828
20382,0.24335609830834828
20383,0.24335609830834828
20384,0.24335609830834828
20385,0.24335609830834828
20386,0.880849225885232
20387,0.7771850377483354
20388,0.9400068479781384
20389,0.6220307857980919
20390,0.6220307857980919
20391,0.6220307857980919
20392,0.6220307857980919
20393,0.6220307857980919
20394,0.8971122569575883
20395,0.8971122569575883
20396,0.8971122569575883
20397,0.8971122569575883
20398,0.8971122569575883
20399,0.8971122569575883
20400,0.8971122569575883
20401,0.8971122569575883
20402,0.8971122569575883
20403,0.8971122569575883
20404,0.8971122569575883
20405,0.8971122569575883
20406,0.8971122569575883
20407,0.8971122569575883
20408,0.8971122569575883
20409,0.8971122569575883
20410,0.8971122569575883
20411,0.8971122569575883
20412,0.8971122569575883
20413,0.8971122569575883
20414,0.8971122569575883
20415,0.8971122569575883
20416,0.8971122569575883
20417,0.8044562610896109
20418,0.8044562610896109
20419,0.8044562610896109
20420,0.8044562610896109
20421,0.8044562610896109
20422,0.9486659493919901
20423,0.9486659493919901
20424,0.9486659493919901
20425,0.6599839171451437
20426,0.6599839171451437
20427,0.6599839171451437
20428,0.6599839171451437
20429,0.6599839171451437
20430,0.9350148920390362
20431,0.8716071782672277
20432,0.9682489761115816
20433,0.7620740770913174
20434,0.7620740770913174
20435,0.7620740770913174
20436,0.7620740770913174
20437,0.7620740770913174
20438,0.7525400203172765
20439,0.58929345809642
20440,0.8656887161695398
20441,0.40368970727647346
20442,0.40368970727647346
20443,0.40368970727647346
20444,0.40368970727647346
20445,0.40368970727647346
20446,0.7005017394049654
20447,0.5246121604727195
20448,0.8321369001757147
20449,0.3423967363764666
20450,0.3423967363764666
20451,0.3423967363764666
20452,0.3423967363764666
20453,0.3423967363764666
20454,0.7502203575669267
20455,0.5862848106909482
20456,0.8642383519867601
20457,0.4007041379254222
20458,0.4007041379254222
20459,0.4007041379254222
20460,0.4007041379254222
20461,0.4007041379254222
20462,0.6141517503558048
20463,0.428894723679167
20464,0.7713514253559529
20465,0.26162840057076453
20466,0.26162840057076453
20467,0.26162840057076453
20468,0.26162840057076453
20469,0.26162840057076453
20470,0.6417500497461831
20471,0.45805084418636577
20472,0.7915226240491262
20473,0.2850899545701006
20474,0.2850899545701006
20475,0.2850899545701006
20476,0.2850899545701006
20477,0.2850899545701006
20478,0.6041635599061438
20479,0.41865039668467174
20480,0.7638679635316831
20481,0.2536051777649106
20482,0.2536051777649106
20483,0.2536051777649106
20484,0.2536051777649106
20485,0.2536051777649106
20486,0.7637670308949087
20487,0.6040297494965935
20488,0.8726509938322142
20489,0.4185142323366682
20490,0.4185142323366682
20491,0.4185142323366682
20492,0.4185142323366682
20493,0.4185142323366682
20494,0.770071449794821
20495,0.6124339292503157
20496,0.8765193870929212
20497,0.4271214746257668
20498,0.4271214746257668
20499,0.4271214746257668
20500,0.4271214746257668
20501,0.4271214746257668
20502,0.7692773864970206
20503,0.6113702044734012
20504,0.8760337645064801
20505,0.4260258098258519
20506,0.4260258098258519
20507,0.4260258098258519
20508,0.4260258098258519
20509,0.4260258098258519
20510,0.7902744956207313
20511,0.6400130596127355
20512,0.8887207993912348
20513,0.4561779415450421
20514,0.4561779415450421
20515,0.4561779415450421
20516,0.4561779415450421
20517,0.4561779415450421
20518,0.8307520376650739
20519,0.6984244655575144
20520,0.9123063581043385
20521,0.5221471374801875
20522,0.5221471374801875
20523,0.5221471374801875
20524,0.5221471374801875
20525,0.5221471374801875
20526,0.8214599723962139
20527,0.6846253429208895
20528,0.9069905016829987
20529,0.5059873282560935
20530,0.5059873282560935
20531,0.5059873282560935
20532,0.5059873282560935
20533,0.5059873282560935
20534,0.6949547341218052
20535,0.5180487964128374
20536,0.828430782338074
20537,0.33649939851449584
20538,0.33649939851449584
20539,0.33649939851449584
20540,0.33649939851449584
20541,0.33649939851449584
20542,0.6760146919726049
20543,0.4960892481980308
20544,0.8155789253829278
20545,0.3171710235701318
20546,0.3171710235701318
20547,0.3171710235701318
20548,0.3171710235701318
20549,0.3171710235701318
20550,0.7453767623078522
20551,0.5800417767370518
20552,0.8611966658545366
20553,0.39455263571094074
20554,0.39455263571094074
20555,0.39455263571094074
20556,0.39455263571094074
20557,0.39455263571094074
20558,0.7395818584583395
20559,0.5726414512774074
20560,0.8575338665120862
20561,0.38733613993459276
20562,0.38733613993459276
20563,0.38733613993459276
20564,0.38733613993459276
20565,0.38733613993459276
20566,0.7984760214002838
20567,0.6514994164751271
20568,0.8935908586159619
20569,0.4686602959777401
20570,0.4686602959777401
20571,0.4686602959777401
20572,0.4686602959777401
20573,0.4686602959777401
20574,0.7574910639349223
20575,0.5957561645646938
20576,0.8687707112214959
20577,0.41014965376492596
20578,0.41014965376492596
20579,0.41014965376492596
20580,0.41014965376492596
20581,0.41014965376492596
20582,0.8271902354092212
20583,0.6931066031144296
20584,0.9102754890964658
20585,0.5158755127735716
20586,0.5158755127735716
20587,0.5158755127735716
20588,0.5158755127735716
20589,0.5158755127735716
20590,0.6644839007393433
20591,0.48305168122295306
20592,0.8076016046930864
20593,0.3059803852609628
20594,0.3059803852609628
20595,0.3059803852609628
20596,0.3059803852609628
20597,0.3059803852609628
20598,0.6834939111493094
20599,0.5046786888802182
20600,0.8206908736026423
20601,0.3246584919852421
20602,0.3246584919852421
20603,0.3246584919852421
20604,0.3246584919852421
20605,0.3246584919852421
20606,0.8175045107767572
20607,0.6788236442080332
20608,0.9047101167220908
20609,0.4993027582825428
20610,0.4993027582825428
20611,0.4993027582825428
20612,0.4993027582825428
20613,0.4993027582825428
20614,0.8206442389915678
20615,0.6834253585071599
20616,0.9065210802292636
20617,0.5045994779980196
20618,0.5045994779980196
20619,0.5045994779980196
20620,0.5045994779980196
20621,0.5045994779980196
20622,0.8243901222234628
20623,0.6889508445387418
20624,0.9086730067448446
20625,0.5110129692559304
20626,0.5110129692559304
20627,0.5110129692559304
20628,0.5110129692559304
20629,0.5110129692559304
20630,0.8024469751387926
20631,0.6571228534954882
20632,0.8959318816382116
20633,0.47485593193701425
20634,0.47485593193701425
20635,0.47485593193701425
20636,0.47485593193701425
20637,0.47485593193701425
20638,0.6833686032215714
20639,0.5045339054613462
20640,0.8206056267522268
20641,0.3245315159451976
20642,0.3245315159451976
20643,0.3245315159451976
20644,0.3245315159451976
20645,0.3245315159451976
20646,0.798486701606078
20647,0.6515144864591255
20648,0.8935971697285559
20649,0.4686768243830067
20650,0.4686768243830067
20651,0.4686768243830067
20652,0.4686768243830067
20653,0.4686768243830067
20654,0.7843842421278024
20655,0.6318685051409492
20656,0.885193793095966
20657,0.4474649022370211
20658,0.4474649022370211
20659,0.4474649022370211
20660,0.4474649022370211
20661,0.4474649022370211
20662,0.793789956341457
20663,0.6449155300515553
20664,0.890814075276443
20665,0.461477414410401
20666,0.461477414410401
20667,0.461477414410401
20668,0.461477414410401
20669,0.461477414410401
20670,0.8232617190512027
20671,0.6872822853657422
20672,0.9080257527170306
20673,0.5090700608237835
20674,0.5090700608237835
20675,0.5090700608237835
20676,0.5090700608237835
20677,0.5090700608237835
20678,0.7501438345558449
20679,0.5861857669120112
20680,0.8641904363764717
20681,0.40060608754332244
20682,0.40060608754332244
20683,0.40060608754332244
20684,0.40060608754332244
20685,0.40060608754332244
20686,0.6379580256304525
20687,0.45396880283884306
20688,0.7887941773465692
20689,0.2817479654274445
20690,0.2817479654274445
20691,0.2817479654274445
20692,0.2817479654274445
20693,0.2817479654274445
20694,0.7491901930976168
20695,0.7491901930976168
20696,0.7491901930976168
20697,0.7491901930976168
20698,0.5849525795839311
20699,0.863592930197407
20700,0.3993865120452542
20701,0.3993865120452542
20702,0.3993865120452542
20703,0.3993865120452542
20704,0.3993865120452542
20705,0.6930116956984615
20706,0.5157640884027241
20707,0.8271264513390303
20708,0.3344597202011437
20709,0.3344597202011437
20710,0.3344597202011437
20711,0.3344597202011437
20712,0.3344597202011437
20713,0.7812384091870879
20714,0.6275540527165744
20715,0.8832999449928023
20716,0.4428947363894275
20717,0.4428947363894275
20718,0.4428947363894275
20719,0.4428947363894275
20720,0.4428947363894275
20721,0.5728604471119609
20722,0.3875485342957218
20723,0.7397541854423165
20724,0.22991546876222024
20725,0.22991546876222024
20726,0.22991546876222024
20727,0.22991546876222024
20728,0.22991546876222024
20729,0.5654575700835591
20730,0.3804076556802515
20731,0.7339002020657088
20732,0.22461388385627684
20733,0.22461388385627684
20734,0.22461388385627684
20735,0.22461388385627684
20736,0.22461388385627684
20737,0.5747373378209472
20738,0.38937174092379623
20739,0.7412289949776054
20740,0.2312771356715485
20741,0.2312771356715485
20742,0.2312771356715485
20743,0.2312771356715485
20744,0.2312771356715485
20745,0.5645870713483998
20746,0.3795731936045025
20747,0.7332079301310966
20748,0.2239976203480111
20749,0.2239976203480111
20750,0.2239976203480111
20751,0.2239976203480111
20752,0.2239976203480111
20753,0.6187954232594435
20754,0.43371215755433157
20755,0.7747969422998925
20756,0.26544028577610224
20757,0.26544028577610224
20758,0.26544028577610224
20759,0.26544028577610224
20760,0.26544028577610224
20761,0.5153818161873784
20762,0.33411910635075925
20763,0.692685975363879
20764,0.19142563532062187
20765,0.19142563532062187
20766,0.19142563532062187
20767,0.19142563532062187
20768,0.19142563532062187
20769,0.6787228808210403
20770,0.49918722546554595
20771,0.8174355547294611
20772,0.319860911910312
20773,0.319860911910312
20774,0.319860911910312
20775,0.319860911910312
20776,0.319860911910312
20777,0.5678417027794995
20778,0.38269870260121874
20779,0.7357919817023774
20780,0.22630935922996537
20781,0.22630935922996537
20782,0.22630935922996537
20783,0.22630935922996537
20784,0.22630935922996537
20785,0.6392021983576543
20786,0.4553054099267067
20787,0.7896908759632537
20788,0.28284016357912933
20789,0.28284016357912933
20790,0.28284016357912933
20791,0.28284016357912933
20792,0.28284016357912933
20793,0.6640277892271436
20794,0.4825409966257482
20795,0.8072836252794757
20796,0.3055462549343224
20797,0.3055462549343224
20798,0.3055462549343224
20799,0.3055462549343224
20800,0.3055462549343224
20801,0.5312475298123555
20802,0.348416547182626
20803,0.7060576413427417
20804,0.201464424099719
20805,0.201464424099719
20806,0.201464424099719
20807,0.201464424099719
20808,0.201464424099719
20809,0.7378407477318262
20810,0.5704324845955994
20811,0.856428273832749
20812,0.3851976930851886
20813,0.3851976930851886
20814,0.3851976930851886
20815,0.3851976930851886
20816,0.3851976930851886
20817,0.5692319469182867
20818,0.3840384745385115
20819,0.7368922762206638
20820,0.22730323455919155
20821,0.22730323455919155
20822,0.22730323455919155
20823,0.22730323455919155
20824,0.22730323455919155
20825,0.7215776810483807
20826,0.5501163921961336
20827,0.8459862094426114
20828,0.36586000352158377
20829,0.36586000352158377
20830,0.36586000352158377
20831,0.36586000352158377
20832,0.36586000352158377
20833,0.6205581729997399
20834,0.43555007238225507
20835,0.7760993340815426
20836,0.26690121004151257
20837,0.26690121004151257
20838,0.26690121004151257
20839,0.26690121004151257
20840,0.26690121004151257
20841,0.7648048625369757
20842,0.6054067864725667
20843,0.8732898303320036
20844,0.4199168462617358
20845,0.4199168462617358
20846,0.4199168462617358
20847,0.4199168462617358
20848,0.4199168462617358
20849,0.798137309643673
20850,0.6510216398877648
20851,0.8933906668181509
20852,0.4681364897066922
20853,0.4681364897066922
20854,0.4681364897066922
20855,0.4681364897066922
20856,0.4681364897066922
20857,0.7542399642173033
20858,0.5915060989342171
20859,0.866749009258201
20860,0.4058941824317163
20861,0.4058941824317163
20862,0.4058941824317163
20863,0.4058941824317163
20864,0.4058941824317163
20865,0.6015814016804518
20866,0.41602779458619416
20867,0.7619170622719065
20868,0.25156908032676
20869,0.25156908032676
20870,0.25156908032676
20871,0.25156908032676
20872,0.25156908032676
20873,0.6718971304554402
20874,0.49140537081593405
20875,0.8127437743890077
20876,0.3131267170755157
20877,0.3131267170755157
20878,0.3131267170755157
20879,0.3131267170755157
20880,0.3131267170755157
20881,0.5725739416777633
20882,0.5725739416777633
20883,0.38727067956725847
20884,0.7395287250297985
20885,0.22970824169854745
20886,0.22970824169854745
20887,0.22970824169854745
20888,0.22970824169854745
20889,0.22970824169854745
20890,0.7492087108232957
20891,0.5849765059342581
20892,0.8636045391252125
20893,0.3994101524275262
20894,0.3994101524275262
20895,0.3994101524275262
20896,0.3994101524275262
20897,0.3994101524275262
20898,0.623264674356107
20899,0.4383819115322481
20900,0.7780931152590569
20901,0.26915941109632635
20902,0.26915941109632635
20903,0.26915941109632635
20904,0.26915941109632635
20905,0.26915941109632635
20906,0.659515623406566
20907,0.47750930068995595
20908,0.8041278915650925
20909,0.30128558120463395
20910,0.30128558120463395
20911,0.30128558120463395
20912,0.30128558120463395
20913,0.30128558120463395
20914,0.5828947659153646
20915,0.3973565234351815
20916,0.7475953085358676
20917,0.23727969156679785
20918,0.23727969156679785
20919,0.23727969156679785
20920,0.23727969156679785
20921,0.23727969156679785
20922,0.5295222155436824
20923,0.34684565360969244
20924,0.7046179931930813
20925,0.20035236160310857
20926,0.20035236160310857
20927,0.20035236160310857
20928,0.20035236160310857
20929,0.20035236160310857
20930,0.7528424962484728
20931,0.5896866772462344
20932,0.8658775373450877
20933,0.4040809284779182
20934,0.4040809284779182
20935,0.4040809284779182
20936,0.4040809284779182
20937,0.4040809284779182
20938,0.691504747523365
20939,0.5139972407550303
20940,0.8261126586735387
20941,0.3328869962663603
20942,0.3328869962663603
20943,0.3328869962663603
20944,0.3328869962663603
20945,0.3328869962663603
20946,0.7279703485461666
20947,0.558034577458636
20948,0.8501157530184634
20949,0.37332687682809046
20950,0.37332687682809046
20951,0.37332687682809046
20952,0.37332687682809046
20953,0.37332687682809046
20954,0.5914559109531832
20955,0.40584409660920484
20956,0.7542014615866489
20957,0.24373087966243973
20958,0.24373087966243973
20959,0.24373087966243973
20960,0.24373087966243973
20961,0.24373087966243973
20962,0.6048793257299533
20963,0.4193792342482878
20964,0.7644075565590573
